index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
15634fdf0a83c12d748f1ebdf7191234,2026-05-28T09:02:08Z,'Hitzetage',www.morgenpost.de,de,0.9,Hitzetage am Wasser: So schützen Sie sich vor Badeunfällen,"Im Sommer kommt es immer wieder zu tödlichen Badeunfällen. Experten der DLRG erklären, wie Sie sich im Wasser richtig und sicher verhalten.",https://www.morgenpost.de/panorama/article402076860/badeunfaelle-sommer-dlrg-schwimmen-unfall-strand-see-meer-sicheres-baden-experten-tipps.html,https://img.sparknews.funkemedien.de/412116754/412116754_1779958928_v16_9_1600.jpeg,,"Bei den hochsommerlichen Temperaturen zieht es viele Menschen an Badeseen, Flüsse oder auch ans Meer. Dabei kommt es immer wieder zu Badeunfällen, die tödlich enden können. Daher warnen Experten gera… [+5047 chars]",,"Hitzetage am Wasser: So schützen Sie sich vor Badeunfällen. Im Sommer kommt es immer wieder zu tödlichen Badeunfällen. Experten der DLRG erklären, wie Sie sich im Wasser richtig und sicher verhalten.",Hot days by the water: How to protect yourself from swimming accidents. Fatal swimming accidents occur again and again in summer. DLRG experts explain how to behave correctly and safely in the water.,Calidis diebus aqua: Quam tueri te ab accidentibus natantibus. Accidentia fatalis natandi iterum atque iterum aestate occurrunt. DLRG periti explicant quomodo recte et tuto in aqua se habeant.,2026-06-02 11:05:56+00:00
bacbb689d720565764ac67edee8b6c2a,2026-05-28T09:47:00Z,'Hitzetage',www.stern.de,de,0.9,Hitze-Tipps: Hitzetage Ende Mai: Was Sie jetzt auf keinen Fall tun sollten,Die kommenden Tage sind ungewöhnlich heiß. Welche Maßnahmen bei Hitze wirklich Abkühlung bringen und was Sie lieber vermeiden sollten.,https://www.stern.de/gesundheit/der-mai-hitze-kann-man-trotzen--13-tipps-fuer-kuehle-koepfe-34815382.html,https://image.stern.de/35826078/t/xt/v4/w1440/r1.7778/-/hitze-verhaltenstipps.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die kommenden Tage sind ungewöhnlich heiß. Welche Maßnahmen bei Hitze wirklich Abkühlung bringen und was Sie lieber vermeiden sollten.
Dreißig G… [+8346 chars]",,Hitze-Tipps: Hitzetage Ende Mai: Was Sie jetzt auf keinen Fall tun sollten. Die kommenden Tage sind ungewöhnlich heiß. Welche Maßnahmen bei Hitze wirklich Abkühlung bringen und was Sie lieber vermeiden sollten.,Heat tips: Hot days at the end of May: What you definitely shouldn't do now. The coming days will be unusually hot. Which measures really help you cool down in hot weather and what you should avoid.,Caloris tips: dies calidi in fine mensis Maii: Quid nunc facere debes. Diebus venientibus aestus solito erit. Quae quidem subsidia te aestus refrigerare et quid vitare debeas.,2026-06-02 11:05:56+00:00
05e8124b822259dc1bd980b3264d2023,2026-05-28T14:00:00Z,'Hitzetage',www.sueddeutsche.de,de,0.9,Das ist der beste Ventilator für den Sommer,"Eine kühle Brise macht Hitzetage in der Wohnung oder im Büro erträglicher. Ein Klima-Ingenieur hat zehn Ventilatoren zwischen 25 und 300 Euro getestet, ihre Lautstärke gemessen – und erhebliche Unterschiede beim Stromverbrauch festgestellt.",https://www.sueddeutsche.de/magazin/gut-getestet/ventilator-test-stromverbrauch-lautstaerke-li.3489505,https://www.sueddeutsche.de/2026/05/27/2eca7ad0-5e4f-41ab-a754-bae7d93f08d4.jpg?q=60&fm=webp&width=1200&rect=0%2C438%2C2000%2C1125,,"Eine kühle Brise macht Hitzetage in der Wohnung oder im Büro erträglicher. Ein Klima-Ingenieur hat zehn Ventilatoren zwischen 25 und 300 Euro getestet, ihre Lautstärke gemessen und erhebliche Untersc… [+53 chars]",,"Das ist der beste Ventilator für den Sommer. Eine kühle Brise macht Hitzetage in der Wohnung oder im Büro erträglicher. Ein Klima-Ingenieur hat zehn Ventilatoren zwischen 25 und 300 Euro getestet, ihre Lautstärke gemessen – und erhebliche Unterschiede beim Stromverbrauch festgestellt.","This is the best fan for summer. A cool breeze makes hot days in the home or office more bearable. An air conditioning engineer tested ten fans between 25 and 300 euros, measured their volume - and found significant differences in power consumption.","Hoc ventilabrum optimum aestate. Aura frigido facit calidas dies in domo vel officio remissius. Ingenium aeris conditionis expertum decem fans inter 25 et 300 euros, volumen suum mensus est, et differentias in potentia consummationis significantes invenit.",2026-06-02 11:05:56+00:00
b580c485ae9c9c9501e3e216cba01f24,2026-05-29T18:51:33Z,'stabile Wetterlage',orf.at,de,0.9,Frühling der Wetterrekorde,"Die letzten Monate haben immer wieder stabile Wetterlagen, zum Teil enorme Temperaturschwankungen und extreme Trockenheit gebracht. Dabei war es die meiste Zeit überdurchschnittlich warm. Damit gehört der heurige Frühling zu den wärmsten der letzten 260 Jahre…",https://orf.at/stories/3431786/,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F22%2F91%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F3054661_master_1182291_klima_wetter_bilanz_fruehling_p.jpg%3Fs%3Dbfacaf48662248f39da531f2a6e2fee01d9357df,http://web.archive.org/web/20260530021036/https://orf.at/stories/3431786/,"Auch heuer hat sich wieder gezeigt, dass der Frühling die Jahreszeit mit der größten Wettervarianz ist. Von tiefwinterlich mit ergiebigem Schneefall und strengem Frost bis zu hochsommerlich mit Tempe… [+5715 chars]",,"Frühling der Wetterrekorde. Die letzten Monate haben immer wieder stabile Wetterlagen, zum Teil enorme Temperaturschwankungen und extreme Trockenheit gebracht. Dabei war es die meiste Zeit überdurchschnittlich warm. Damit gehört der heurige Frühling zu den wärmsten der letzten 260 Jahre…","Spring of weather records. The last few months have repeatedly brought stable weather conditions, sometimes enormous temperature fluctuations and extreme drought. It was warmer than average most of the time. This makes this spring one of the warmest in the last 260 years...","Veris tempestatum monumentis. His paucis mensibus saepe condiciones tempestatum stabiles attulerunt, interdum immanes ambigua temperatura et nimia siccitate. Mediocris maxime tempus erat fermentum. Hoc vere unum ex calidissimis annis CCLX facit ...",2026-06-02 11:05:56+00:00
ad33cc629d1c6b941e542682dcb715d9,2026-05-30T03:00:10Z,'Hitzetage',www.stern.de,de,0.9,Meteorologischer Sommeranfang: Was wir über den Sommer schon sagen können – und was nicht,"Hitzestress, Starkregen, Badewetter? Wie der Sommer 2026 wird, beschäftigt viele. Experten erwarten mehr Hitzetage – doch genaue Prognosen bleiben schwierig.",https://www.stern.de/panorama/wissen/meteorologischer-sommeranfang--was-wir-ueber-den-sommer-schon-sagen-koennen---und-was-nicht-37465496.html,https://image.stern.de/37465498/t/-Z/v1/w1440/r1.7778/-/30--vmqkq4mwuev6axs2048jpeg---f4390568f754e214.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hitzestress, Starkregen, Badewetter? Wie der Sommer 2026 wird, beschäftigt viele. Experten erwarten mehr Hitzetage doch genaue Prognosen bleiben … [+5727 chars]",,"Meteorologischer Sommeranfang: Was wir über den Sommer schon sagen können – und was nicht. Hitzestress, Starkregen, Badewetter? Wie der Sommer 2026 wird, beschäftigt viele. Experten erwarten mehr Hitzetage – doch genaue Prognosen bleiben schwierig.","Meteorological beginning of summer: What we can say about the summer - and what we can't. Heat stress, heavy rain, bathing weather? What the summer of 2026 will be like is on the minds of many. Experts expect more hot days - but precise forecasts remain difficult.","Initium meteorologicum aestatis: Quid de aestate dicamus — et quid non possumus. Caloris vis, pluvia, tempestas lavandi? Qualis erit aestas 2026 multorum mentibus. Periti dies calidiores exspectant - sed praenotiones certae difficiles manent.",2026-06-02 11:05:56+00:00
1b3c18797b44b28f52637d2c91c9525a,2026-05-30T03:01:52Z,'Hitzetage',www.tagesspiegel.de,de,0.9,Meteorologischer Sommeranfang: Was wir über den Sommer schon sagen können – und was nicht,"Hitzestress, Starkregen, Badewetter? Wie der Sommer 2026 wird, beschäftigt viele. Experten erwarten mehr Hitzetage – doch genaue Prognosen bleiben schwierig.",https://www.tagesspiegel.de/wissen/meteorologischer-sommeranfang-was-wir-uber-den-sommer-schon-sagen-konnen--und-was-nicht-15656219.html,https://www.tagesspiegel.de/images/15656218/alternates/BASE_16_9_W1400/1780110111000/hitze-in-der-region-hannover.jpeg,http://web.archive.org/web/20260531013949/https://www.tagesspiegel.de/wissen/meteorologischer-sommeranfang-was-wir-uber-den-sommer-schon-sagen-konnen--und-was-nicht-15656219.html,"Heiß, heißer, am heißesten oder doch eher viel Regen? Die Neugier darauf, wie der Sommer wird, ist groß. Wie immer müssen wir uns gedulden und überraschen lassen. Einiges lässt sich aber schon absehe… [+5614 chars]",,"Meteorologischer Sommeranfang: Was wir über den Sommer schon sagen können – und was nicht. Hitzestress, Starkregen, Badewetter? Wie der Sommer 2026 wird, beschäftigt viele. Experten erwarten mehr Hitzetage – doch genaue Prognosen bleiben schwierig.","Meteorological beginning of summer: What we can say about the summer - and what we can't. Heat stress, heavy rain, bathing weather? What the summer of 2026 will be like is on the minds of many. Experts expect more hot days - but precise forecasts remain difficult.","Initium meteorologicum aestatis: Quid de aestate dicamus — et quid non possumus. Caloris vis, pluvia, tempestas lavandi? Qualis erit aestas 2026 multorum mentibus. Periti dies calidiores exspectant - sed praenotiones certae difficiles manent.",2026-06-02 11:05:56+00:00
1f686b13f62be0027c57cf2281a54664,2026-05-13T14:41:00Z,'Saharastaub',www.focus.de,de,0.9,Saharastaub: Wie er nach Deutschland kommt und wie gefährlich er ist,"Immer wieder trübt Saharastaub den Himmel über Deutschland. FOCUS online zeigt, wie ungesund und gefährlich Saharastaub für Menschen ist.",https://www.focus.de/gesundheit/news/saharastaub-wie-er-nach-deutschland-kommt-und-wie-gefaehrlich-er-ist_fa48af55-1f92-4143-b8a9-1e417afc64b9.html,"https://quadro.burda-forward.de/ctf/b028c0e7-8343-43c1-a6ab-80a18dc0dc72.25f99a92-b944-435d-ac81-0de5b6b976c8.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1061,410)&hash=e27aff421abcf647464d5145aa011a6d07b03e74403da51bf20f0e6ba036b7c4",http://web.archive.org/web/20260513193739/https://www.focus.de/gesundheit/news/saharastaub-wie-er-nach-deutschland-kommt-und-wie-gefaehrlich-er-ist_fa48af55-1f92-4143-b8a9-1e417afc64b9.html,"Wenn warme Luft aus Afrika zu uns kommt, verbinden wir das in erster Linie mit schönem Wetter. Doch ab und zu bringt der Wind nicht nur gutes Wetter, sondern auch Saharastaub, der sich über unseren H… [+2826 chars]",,"Saharastaub: Wie er nach Deutschland kommt und wie gefährlich er ist. Immer wieder trübt Saharastaub den Himmel über Deutschland. FOCUS online zeigt, wie ungesund und gefährlich Saharastaub für Menschen ist.",Sahara dust: How it comes to Germany and how dangerous it is. Sahara dust continues to cloud the sky over Germany. FOCUS online shows how unhealthy and dangerous Sahara dust is for people.,Sahara dust: Quam periculosa res venit in Germaniam. Sahara pulvis pergit nubes caelum in Germaniam. OPUS online ostendit quam pestilens et periculosus sit Sahara pulvis hominibus.,2026-06-02 21:33:59+00:00
088411c5bea39379b13c0f1e6ce6dcb3,2026-05-21T04:00:45Z,'Warmluft',www.bild.de,de,0.9,Sahara-Staub im Anflug - Zu Pfingsten kommt die spanische Warmluftfahne,Die Hitze kommt. Und sie hat Staub im Gepäck. Zu Pfingsten schiebt sich eine heiße Luftmasse aus Spanien nach Deutschland.,https://www.bild.de/news/wetter/zu-pfingsten-kommt-die-spanische-warmluftfahne-sahara-staub-im-anflug-6a0d74c5f540d04af28899d0,"https://images.bild.de/6a0d74c5f540d04af28899d0/3fa6bf9000195eff1abca3cb3d8919cf,665ace7?w=1280",,TTS-Player überspringenArtikel weiterlesenDie Hitze kommt. Und sie hat Staub im Gepäck. Zu Pfingsten schiebt sich eine heiße Luftmasse aus Spanien nach Deutschland. Meteorologen sprechen von der Span… [+2512 chars],,Sahara-Staub im Anflug - Zu Pfingsten kommt die spanische Warmluftfahne. Die Hitze kommt. Und sie hat Staub im Gepäck. Zu Pfingsten schiebt sich eine heiße Luftmasse aus Spanien nach Deutschland.,Sahara dust approaching - the Spanish warm air plume arrives at Pentecost. The heat is coming. And she has dust in her luggage. At Pentecost a hot air mass pushes from Spain to Germany.,Sahara pulvis appropinquans - Hispani calido aere plumis Pentecostes advenit. Venit aestu. Et sarcinas habet pulvere. In festo Pentecostes missa aer calidus ex Hispania in Germaniam pellat.,2026-06-02 21:33:59+00:00
d67e5d65cfbbcfbe294b6b1ca00bd382,2026-05-26T10:41:23Z,'Hitzewelle',www.stern.de,de,0.9,Wetteraussichten: Wetterdienst: Höhepunkt der Hitzewelle erreicht,Von 33 Grad im Süden bis zu möglichem Bodenfrost im Norden: Die Wetterextreme prallen im späten Mai aufeinander. In der kommenden Woche geht es nun etwas kühler und wechselhaft weiter.,https://www.stern.de/panorama/wetteraussichten--wetterdienst--hoehepunkt-der-hitzewelle-erreicht-37445204.html,https://image.stern.de/37445206/t/NA/v1/w1440/r1.7778/-/26--25a7j257crv6axs2048jpeg---43ed922a9fa6fae4.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Von 33 Grad im Süden bis zu möglichem Bodenfrost im Norden: Die Wetterextreme prallen im späten Mai aufeinander. In der kommenden Woche geht es n… [+1759 chars]",,Wetteraussichten: Wetterdienst: Höhepunkt der Hitzewelle erreicht. Von 33 Grad im Süden bis zu möglichem Bodenfrost im Norden: Die Wetterextreme prallen im späten Mai aufeinander. In der kommenden Woche geht es nun etwas kühler und wechselhaft weiter.,Weather outlook: Weather Service: Peak of heat wave reached. From 33 degrees in the south to possible ground frost in the north: the weather extremes collide in late May. Things will continue to be a little cooler and changeable next week.,Tempestas prospectans: Weather Service: Peak of heat wave attigit. Ab 33 gradibus in australi ad septentriones frigora terrae fieri possunt: ​​extrema tempestas nuper Maio colliduntur. Res paulo frigidiores et mutabiles proximae hebdomadae erunt.,2026-06-02 21:33:59+00:00
c74c39063d62b6b910f146e4c455ba0b,2026-05-26T10:41:23Z,'Hitzewelle',www.zeit.de,de,0.9,Wetteraussichten: Wetterdienst: Höhepunkt der Hitzewelle erreicht,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Wetterdienst: Höhepunkt der Hitzewelle erreicht“.,https://www.zeit.de/news/2026-05/26/wetterdienst-hoehepunkt-der-hitzewelle-erreicht,https://img.zeit.de/news/2026-05/26/wetterdienst-hoehepunkt-der-hitzewelle-erreicht-image-group/wide__1300x731,,Die Hitzeperiode in Deutschland hat nach der Vorhersage des Deutschen Wetterdienstes ihren Höhepunkt erreicht. Bis Ende der Woche sind insbesondere in der Südhälfte Deutschlands noch Temperaturen um … [+1559 chars],,Wetteraussichten: Wetterdienst: Höhepunkt der Hitzewelle erreicht. Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Wetterdienst: Höhepunkt der Hitzewelle erreicht“.,Weather outlook: Weather Service: Peak of heat wave reached. Here you will find information on the topic of “Weather Prospects”. Read “Weather Service: Peak of heat wave reached” now.,"Tempestas prospectans: Weather Service: Peak of heat wave attigit. Hic informationes invenies in argumento ""Prospectus Tempestatis"". Legere ""Tempestas Service: Peccum caloris fluctus pervenit"" nunc.",2026-06-02 21:33:59+00:00
